2.148000000000000000e+03;2.010000000000000000e+02;1.990000000000000000e+02
2.148000000000000000e+03;2.010000000000000000e+02;1.900000000000000000e+02
2.126000000000000000e+03;2.010000000000000000e+02;1.800000000000000000e+02
9.310000000000000000e+02;2.010000000000000000e+02;5.042000000000000171e+01
9.690000000000000000e+02;2.000000000000000000e+02;2.500000000000000000e+02
9.930000000000000000e+02;2.000000000000000000e+02;2.320000000000000000e+02
9.690000000000000000e+02;2.000000000000000000e+02;2.300000000000000000e+02
6.360000000000000000e+02;1.990000000000000000e+02;2.690000000000000000e+02
2.738000000000000000e+03;1.990000000000000000e+02;2.640000000000000000e+02
6.360000000000000000e+02;1.990000000000000000e+02;2.600000000000000000e+02
3.277000000000000000e+03;1.980000000000000000e+02;2.300000000000000000e+02
7.570000000000000000e+02;1.980000000000000000e+02;2.250000000000000000e+02
6.220000000000000000e+02;1.980000000000000000e+02;2.215500000000000114e+02
7.570000000000000000e+02;1.980000000000000000e+02;2.100000000000000000e+02
2.252000000000000000e+03;1.980000000000000000e+02;2.007100000000000080e+02
2.863000000000000000e+03;1.980000000000000000e+02;1.945000000000000000e+02
2.863000000000000000e+03;1.980000000000000000e+02;1.820000000000000000e+02
2.863000000000000000e+03;1.980000000000000000e+02;1.720000000000000000e+02
7.310000000000000000e+02;1.980000000000000000e+02;1.610000000000000000e+02
2.863000000000000000e+03;1.980000000000000000e+02;1.600000000000000000e+02
7.310000000000000000e+02;1.980000000000000000e+02;1.500000000000000000e+02
1.614000000000000000e+03;1.970000000000000000e+02;2.500099999999999909e+02
1.220000000000000000e+03;1.970000000000000000e+02;2.500000000000000000e+02
1.220000000000000000e+03;1.970000000000000000e+02;2.450000000000000000e+02
1.614000000000000000e+03;1.970000000000000000e+02;2.400099999999999909e+02
1.220000000000000000e+03;1.970000000000000000e+02;2.300000000000000000e+02
1.470000000000000000e+03;1.960000000000000000e+02;2.615000000000000000e+02
6.370000000000000000e+02;1.960000000000000000e+02;2.520000000000000000e+02
1.470000000000000000e+03;1.960000000000000000e+02;2.510000000000000000e+02
6.370000000000000000e+02;1.960000000000000000e+02;2.420000000000000000e+02
1.470000000000000000e+03;1.960000000000000000e+02;2.365000000000000000e+02
1.470000000000000000e+03;1.960000000000000000e+02;2.175000000000000000e+02
1.614000000000000000e+03;1.950000000000000000e+02;2.400000000000000000e+02
2.066000000000000000e+03;1.950000000000000000e+02;2.400000000000000000e+02
2.066000000000000000e+03;1.950000000000000000e+02;2.350000000000000000e+02
2.066000000000000000e+03;1.950000000000000000e+02;2.300000000000000000e+02
2.066000000000000000e+03;1.950000000000000000e+02;2.250000000000000000e+02
4.100000000000000000e+01;1.950000000000000000e+02;2.200000000000000000e+02
1.220000000000000000e+03;1.940000000000000000e+02;2.700000000000000000e+02
1.702000000000000000e+03;1.940000000000000000e+02;2.600000000000000000e+02
1.702000000000000000e+03;1.940000000000000000e+02;2.500000000000000000e+02
1.702000000000000000e+03;1.940000000000000000e+02;2.400000000000000000e+02
1.702000000000000000e+03;1.940000000000000000e+02;2.300000000000000000e+02
9.930000000000000000e+02;1.930000000000000000e+02;2.200000000000000000e+02
1.624000000000000000e+03;1.930000000000000000e+02;2.200000000000000000e+02
1.624000000000000000e+03;1.930000000000000000e+02;2.120000000000000000e+02
1.624000000000000000e+03;1.930000000000000000e+02;2.070000000000000000e+02
1.624000000000000000e+03;1.930000000000000000e+02;2.020000000000000000e+02
1.800000000000000000e+01;1.930000000000000000e+02;1.965099999999999909e+02
1.624000000000000000e+03;1.930000000000000000e+02;1.960000000000000000e+02
7.570000000000000000e+02;1.930000000000000000e+02;1.880000000000000000e+02
1.624000000000000000e+03;1.930000000000000000e+02;1.850000000000000000e+02
7.570000000000000000e+02;1.930000000000000000e+02;1.850000000000000000e+02
2.459000000000000000e+03;1.930000000000000000e+02;1.800000000000000000e+02
1.624000000000000000e+03;1.930000000000000000e+02;1.800000000000000000e+02
1.800000000000000000e+01;1.930000000000000000e+02;1.750000000000000000e+02
2.459000000000000000e+03;1.930000000000000000e+02;1.750000000000000000e+02
9.890000000000000000e+02;1.930000000000000000e+02;1.650000000000000000e+02
2.154000000000000000e+03;1.930000000000000000e+02;1.500000000000000000e+02
2.215000000000000000e+03;1.930000000000000000e+02;1.400000000000000000e+02
3.192000000000000000e+03;1.930000000000000000e+02;1.350000000000000000e+02
2.215000000000000000e+03;1.930000000000000000e+02;1.250000000000000000e+02
3.192000000000000000e+03;1.930000000000000000e+02;1.200000000000000000e+02
8.880000000000000000e+02;1.930000000000000000e+02;1.000000000000000000e+02
8.000000000000000000e+00;1.930000000000000000e+02;6.809000000000000341e+01
6.750000000000000000e+02;1.930000000000000000e+02;6.200000000000000000e+01
9.830000000000000000e+02;1.930000000000000000e+02;6.000000000000000000e+01
6.750000000000000000e+02;1.930000000000000000e+02;6.000000000000000000e+01
6.750000000000000000e+02;1.930000000000000000e+02;5.500000000000000000e+01
9.830000000000000000e+02;1.930000000000000000e+02;5.000000000000000000e+01
6.750000000000000000e+02;1.930000000000000000e+02;5.000000000000000000e+01
6.750000000000000000e+02;1.930000000000000000e+02;4.500000000000000000e+01
1.009000000000000000e+03;1.930000000000000000e+02;4.000000000000000000e+01
1.009000000000000000e+03;1.930000000000000000e+02;3.500000000000000000e+01
1.009000000000000000e+03;1.930000000000000000e+02;2.500000000000000000e+01
2.149000000000000000e+03;1.930000000000000000e+02;1.621999999999999886e+01
3.010000000000000000e+02;1.930000000000000000e+02;1.510999999999999943e+01
3.010000000000000000e+02;1.930000000000000000e+02;1.010999999999999943e+01
3.010000000000000000e+02;1.930000000000000000e+02;5.059999999999999609e+00
1.779000000000000000e+03;1.920000000000000000e+02;2.125300000000000011e+02
7.570000000000000000e+02;1.920000000000000000e+02;2.100000000000000000e+02
9.890000000000000000e+02;1.920000000000000000e+02;2.100000000000000000e+02
2.173000000000000000e+03;1.920000000000000000e+02;2.000000000000000000e+02
7.570000000000000000e+02;1.920000000000000000e+02;1.984199999999999875e+02
3.102000000000000000e+03;1.920000000000000000e+02;1.934199999999999875e+02
3.102000000000000000e+03;1.920000000000000000e+02;1.832599999999999909e+02
1.815000000000000000e+03;1.920000000000000000e+02;1.650000000000000000e+02
7.570000000000000000e+02;1.920000000000000000e+02;1.600000000000000000e+02
2.173000000000000000e+03;1.920000000000000000e+02;1.575000000000000000e+02
7.570000000000000000e+02;1.920000000000000000e+02;1.550000000000000000e+02
2.173000000000000000e+03;1.920000000000000000e+02;1.550000000000000000e+02
2.270000000000000000e+03;1.920000000000000000e+02;1.500000000000000000e+02
7.570000000000000000e+02;1.920000000000000000e+02;1.450000000000000000e+02
7.570000000000000000e+02;1.920000000000000000e+02;1.400000000000000000e+02
1.990000000000000000e+02;1.920000000000000000e+02;1.350000000000000000e+02
7.570000000000000000e+02;1.920000000000000000e+02;1.325000000000000000e+02
1.521000000000000000e+03;1.920000000000000000e+02;1.300000000000000000e+02
1.990000000000000000e+02;1.920000000000000000e+02;1.200000000000000000e+02
1.990000000000000000e+02;1.920000000000000000e+02;1.000000000000000000e+02
1.990000000000000000e+02;1.920000000000000000e+02;8.000000000000000000e+01
2.877000000000000000e+03;1.920000000000000000e+02;7.700000000000000000e+01
1.990000000000000000e+02;1.920000000000000000e+02;7.500000000000000000e+01
1.444000000000000000e+03;1.920000000000000000e+02;5.500000000000000000e+01
1.444000000000000000e+03;1.920000000000000000e+02;5.000000000000000000e+01
2.390000000000000000e+03;1.920000000000000000e+02;3.200000000000000000e+01
3.640000000000000000e+02;1.920000000000000000e+02;3.000000000000000000e+01
3.060000000000000000e+03;1.900000000000000000e+02;2.285200000000000102e+02
9.720000000000000000e+02;1.900000000000000000e+02;2.205099999999999909e+02
9.720000000000000000e+02;1.900000000000000000e+02;2.155099999999999909e+02
1.300000000000000000e+01;1.900000000000000000e+02;2.100000000000000000e+02
3.060000000000000000e+03;1.900000000000000000e+02;2.002100000000000080e+02
1.522000000000000000e+03;1.900000000000000000e+02;2.000000000000000000e+02
1.300000000000000000e+01;1.900000000000000000e+02;1.799900000000000091e+02
6.360000000000000000e+02;1.890000000000000000e+02;2.500000000000000000e+02
2.745000000000000000e+03;1.890000000000000000e+02;2.500000000000000000e+02
2.745000000000000000e+03;1.890000000000000000e+02;2.300000000000000000e+02
2.745000000000000000e+03;1.890000000000000000e+02;2.150000000000000000e+02
2.354000000000000000e+03;1.890000000000000000e+02;2.110500000000000114e+02
2.745000000000000000e+03;1.890000000000000000e+02;2.100000000000000000e+02
6.360000000000000000e+02;1.890000000000000000e+02;2.050000000000000000e+02
6.360000000000000000e+02;1.880000000000000000e+02;2.500000000000000000e+02
1.119000000000000000e+03;1.880000000000000000e+02;2.500000000000000000e+02
6.360000000000000000e+02;1.880000000000000000e+02;2.300000000000000000e+02
1.119000000000000000e+03;1.880000000000000000e+02;2.050000000000000000e+02
1.119000000000000000e+03;1.880000000000000000e+02;2.000000000000000000e+02
2.789000000000000000e+03;1.880000000000000000e+02;1.950000000000000000e+02
2.789000000000000000e+03;1.880000000000000000e+02;1.900000000000000000e+02
2.789000000000000000e+03;1.880000000000000000e+02;1.850000000000000000e+02
2.789000000000000000e+03;1.880000000000000000e+02;1.800000000000000000e+02
2.789000000000000000e+03;1.880000000000000000e+02;1.750000000000000000e+02
2.789000000000000000e+03;1.880000000000000000e+02;1.700000000000000000e+02
2.789000000000000000e+03;1.880000000000000000e+02;1.650000000000000000e+02
2.789000000000000000e+03;1.880000000000000000e+02;1.600000000000000000e+02
6.360000000000000000e+02;1.880000000000000000e+02;1.550000000000000000e+02
2.789000000000000000e+03;1.880000000000000000e+02;1.550000000000000000e+02
2.660000000000000000e+02;1.880000000000000000e+02;1.500000000000000000e+02
9.930000000000000000e+02;1.870000000000000000e+02;2.300000000000000000e+02
4.010000000000000000e+02;1.870000000000000000e+02;2.000099999999999909e+02
9.930000000000000000e+02;1.870000000000000000e+02;2.000000000000000000e+02
4.010000000000000000e+02;1.870000000000000000e+02;1.750099999999999909e+02
2.921000000000000000e+03;1.870000000000000000e+02;1.600000000000000000e+02
4.010000000000000000e+02;1.870000000000000000e+02;1.500000000000000000e+02
2.946000000000000000e+03;1.870000000000000000e+02;1.000000000000000000e+02
2.946000000000000000e+03;1.870000000000000000e+02;5.000000000000000000e+01
1.122000000000000000e+03;1.870000000000000000e+02;1.900000000000000000e+01
3.142000000000000000e+03;1.870000000000000000e+02;1.000000000000000000e+01
3.142000000000000000e+03;1.870000000000000000e+02;8.000000000000000000e+00
3.142000000000000000e+03;1.870000000000000000e+02;6.500000000000000000e+00
3.142000000000000000e+03;1.870000000000000000e+02;5.000000000000000000e+00
3.047000000000000000e+03;1.870000000000000000e+02;1.000000000000000000e+00
8.870000000000000000e+02;1.860000000000000000e+02;2.300000000000000000e+02
1.833000000000000000e+03;1.860000000000000000e+02;2.290000000000000000e+02
2.280000000000000000e+02;1.860000000000000000e+02;2.235200000000000102e+02
8.870000000000000000e+02;1.860000000000000000e+02;2.200000000000000000e+02
2.280000000000000000e+02;1.860000000000000000e+02;2.185200000000000102e+02
2.280000000000000000e+02;1.860000000000000000e+02;2.135200000000000102e+02
6.140000000000000000e+02;1.860000000000000000e+02;2.085200000000000102e+02
8.870000000000000000e+02;1.860000000000000000e+02;2.050000000000000000e+02
2.946000000000000000e+03;1.860000000000000000e+02;1.600000000000000000e+02
1.278000000000000000e+03;1.860000000000000000e+02;1.510000000000000000e+02
2.946000000000000000e+03;1.860000000000000000e+02;1.500000000000000000e+02
2.818000000000000000e+03;1.860000000000000000e+02;1.240000000000000000e+02
2.946000000000000000e+03;1.860000000000000000e+02;1.000000000000000000e+02
2.169000000000000000e+03;1.860000000000000000e+02;7.500000000000000000e+01
2.169000000000000000e+03;1.860000000000000000e+02;7.000000000000000000e+01
2.946000000000000000e+03;1.860000000000000000e+02;7.000000000000000000e+01
2.023000000000000000e+03;1.860000000000000000e+02;6.700000000000000000e+01
2.169000000000000000e+03;1.860000000000000000e+02;6.000000000000000000e+01
2.169000000000000000e+03;1.860000000000000000e+02;5.300000000000000000e+01
2.169000000000000000e+03;1.860000000000000000e+02;5.000000000000000000e+01
1.966000000000000000e+03;1.850000000000000000e+02;2.105500000000000114e+02
6.140000000000000000e+02;1.850000000000000000e+02;2.055500000000000114e+02
1.966000000000000000e+03;1.850000000000000000e+02;2.050000000000000000e+02
1.966000000000000000e+03;1.850000000000000000e+02;2.000000000000000000e+02
1.001000000000000000e+03;1.850000000000000000e+02;1.850000000000000000e+02
2.906000000000000000e+03;1.850000000000000000e+02;1.800000000000000000e+02
7.410000000000000000e+02;1.850000000000000000e+02;1.700000000000000000e+02
7.410000000000000000e+02;1.850000000000000000e+02;1.600000000000000000e+02
7.410000000000000000e+02;1.850000000000000000e+02;1.500000000000000000e+02
7.410000000000000000e+02;1.850000000000000000e+02;1.350000000000000000e+02
2.029000000000000000e+03;1.850000000000000000e+02;1.240000000000000000e+02
3.500000000000000000e+02;1.850000000000000000e+02;1.000000000000000000e+02
3.500000000000000000e+02;1.850000000000000000e+02;7.500000000000000000e+01
3.500000000000000000e+02;1.850000000000000000e+02;5.000000000000000000e+01
3.500000000000000000e+02;1.850000000000000000e+02;4.000000000000000000e+01
3.500000000000000000e+02;1.850000000000000000e+02;3.000000000000000000e+01
3.500000000000000000e+02;1.850000000000000000e+02;2.500000000000000000e+01
2.269000000000000000e+03;1.850000000000000000e+02;2.000000000000000000e+01
6.830000000000000000e+02;1.840000000000000000e+02;2.250000000000000000e+02
1.110000000000000000e+03;1.840000000000000000e+02;2.200000000000000000e+02
2.937000000000000000e+03;1.820000000000000000e+02;2.265399999999999920e+02
1.833000000000000000e+03;1.820000000000000000e+02;2.250000000000000000e+02
2.937000000000000000e+03;1.820000000000000000e+02;2.150000000000000000e+02
2.112000000000000000e+03;1.810000000000000000e+02;2.325000000000000000e+02
1.358000000000000000e+03;1.810000000000000000e+02;2.275000000000000000e+02
1.219000000000000000e+03;1.810000000000000000e+02;2.250000000000000000e+02
1.358000000000000000e+03;1.810000000000000000e+02;2.225000000000000000e+02
1.358000000000000000e+03;1.810000000000000000e+02;2.175000000000000000e+02
1.358000000000000000e+03;1.810000000000000000e+02;2.125000000000000000e+02
1.358000000000000000e+03;1.810000000000000000e+02;2.075000000000000000e+02
1.358000000000000000e+03;1.810000000000000000e+02;2.025000000000000000e+02
1.358000000000000000e+03;1.810000000000000000e+02;1.975000000000000000e+02
2.762000000000000000e+03;1.810000000000000000e+02;1.925000000000000000e+02
2.762000000000000000e+03;1.810000000000000000e+02;1.875000000000000000e+02
2.762000000000000000e+03;1.810000000000000000e+02;1.825000000000000000e+02
2.459000000000000000e+03;1.810000000000000000e+02;1.800000000000000000e+02
2.762000000000000000e+03;1.810000000000000000e+02;1.800000000000000000e+02
2.886000000000000000e+03;1.810000000000000000e+02;1.750000000000000000e+02
2.459000000000000000e+03;1.810000000000000000e+02;1.750000000000000000e+02
1.633000000000000000e+03;1.810000000000000000e+02;1.660000000000000000e+02
1.200000000000000000e+02;1.810000000000000000e+02;1.600000000000000000e+02
1.200000000000000000e+02;1.810000000000000000e+02;1.550000000000000000e+02
2.459000000000000000e+03;1.810000000000000000e+02;1.500000000000000000e+02
2.270000000000000000e+03;1.810000000000000000e+02;1.400000000000000000e+02
2.558000000000000000e+03;1.810000000000000000e+02;1.160199999999999960e+02
2.558000000000000000e+03;1.810000000000000000e+02;1.110100000000000051e+02
1.790000000000000000e+03;1.810000000000000000e+02;1.060000000000000000e+02
7.920000000000000000e+02;1.800000000000000000e+02;2.250000000000000000e+02
1.369000000000000000e+03;1.800000000000000000e+02;2.230000000000000000e+02
7.310000000000000000e+02;1.800000000000000000e+02;2.180000000000000000e+02
7.920000000000000000e+02;1.800000000000000000e+02;2.120000000000000000e+02
2.446000000000000000e+03;1.800000000000000000e+02;2.075099999999999909e+02
2.178000000000000000e+03;1.800000000000000000e+02;2.025099999999999909e+02
7.310000000000000000e+02;1.800000000000000000e+02;1.970000000000000000e+02
1.676000000000000000e+03;1.800000000000000000e+02;1.800000000000000000e+02
1.676000000000000000e+03;1.800000000000000000e+02;1.660099999999999909e+02
1.676000000000000000e+03;1.800000000000000000e+02;1.610000000000000000e+02
7.310000000000000000e+02;1.800000000000000000e+02;1.510000000000000000e+02
2.446000000000000000e+03;1.800000000000000000e+02;1.500000000000000000e+02
7.310000000000000000e+02;1.800000000000000000e+02;1.360000000000000000e+02
7.310000000000000000e+02;1.800000000000000000e+02;1.250000000000000000e+02
1.900000000000000000e+03;1.800000000000000000e+02;1.050000000000000000e+02
2.926000000000000000e+03;1.800000000000000000e+02;1.025300000000000011e+02
1.897000000000000000e+03;1.800000000000000000e+02;1.000000000000000000e+02
2.926000000000000000e+03;1.800000000000000000e+02;1.000000000000000000e+02
2.926000000000000000e+03;1.800000000000000000e+02;9.301999999999999602e+01
2.926000000000000000e+03;1.800000000000000000e+02;9.001999999999999602e+01
2.926000000000000000e+03;1.800000000000000000e+02;8.701999999999999602e+01
2.926000000000000000e+03;1.800000000000000000e+02;8.203000000000000114e+01
2.926000000000000000e+03;1.800000000000000000e+02;7.709000000000000341e+01
2.926000000000000000e+03;1.800000000000000000e+02;7.509000000000000341e+01
2.926000000000000000e+03;1.800000000000000000e+02;6.901999999999999602e+01
9.830000000000000000e+02;1.800000000000000000e+02;5.000000000000000000e+01
2.057000000000000000e+03;1.800000000000000000e+02;4.000000000000000000e+01
3.047000000000000000e+03;1.800000000000000000e+02;1.500000000000000000e+01
3.047000000000000000e+03;1.800000000000000000e+02;1.000000000000000000e+01
1.573000000000000000e+03;1.790000000000000000e+02;2.250000000000000000e+02
1.517000000000000000e+03;1.790000000000000000e+02;2.100000000000000000e+02
2.537000000000000000e+03;1.790000000000000000e+02;2.053300000000000125e+02
3.001000000000000000e+03;1.790000000000000000e+02;2.003300000000000125e+02
2.537000000000000000e+03;1.790000000000000000e+02;2.000000000000000000e+02
3.001000000000000000e+03;1.790000000000000000e+02;1.899799999999999898e+02
3.001000000000000000e+03;1.790000000000000000e+02;1.765500000000000114e+02
7.370000000000000000e+02;1.790000000000000000e+02;1.610300000000000011e+02
1.815000000000000000e+03;1.790000000000000000e+02;1.600000000000000000e+02
3.141000000000000000e+03;1.790000000000000000e+02;1.560300000000000011e+02
1.815000000000000000e+03;1.790000000000000000e+02;1.550000000000000000e+02
1.815000000000000000e+03;1.790000000000000000e+02;1.500000000000000000e+02
2.786000000000000000e+03;1.790000000000000000e+02;1.200000000000000000e+02
3.141000000000000000e+03;1.790000000000000000e+02;1.020699999999999932e+02
3.273000000000000000e+03;1.790000000000000000e+02;1.000000000000000000e+02
3.273000000000000000e+03;1.790000000000000000e+02;7.500000000000000000e+01
3.273000000000000000e+03;1.790000000000000000e+02;5.000000000000000000e+01
6.360000000000000000e+02;1.780000000000000000e+02;2.550000000000000000e+02
2.335000000000000000e+03;1.770000000000000000e+02;2.325000000000000000e+02
9.600000000000000000e+02;1.760000000000000000e+02;2.100000000000000000e+02
3.308000000000000000e+03;1.760000000000000000e+02;2.100000000000000000e+02
1.906000000000000000e+03;1.760000000000000000e+02;2.000000000000000000e+02
2.459000000000000000e+03;1.760000000000000000e+02;1.750000000000000000e+02
3.600000000000000000e+02;1.760000000000000000e+02;1.555000000000000000e+02
7.310000000000000000e+02;1.760000000000000000e+02;1.510000000000000000e+02
2.459000000000000000e+03;1.760000000000000000e+02;1.500000000000000000e+02
1.100000000000000000e+03;1.760000000000000000e+02;1.350000000000000000e+02
3.600000000000000000e+02;1.760000000000000000e+02;1.305000000000000000e+02
1.879000000000000000e+03;1.760000000000000000e+02;1.260100000000000051e+02
2.459000000000000000e+03;1.760000000000000000e+02;1.250000000000000000e+02
1.879000000000000000e+03;1.760000000000000000e+02;1.210100000000000051e+02
1.879000000000000000e+03;1.760000000000000000e+02;1.050100000000000051e+02
1.100000000000000000e+03;1.760000000000000000e+02;1.000000000000000000e+02
7.310000000000000000e+02;1.760000000000000000e+02;9.000000000000000000e+01
2.390000000000000000e+03;1.760000000000000000e+02;7.500000000000000000e+01
7.310000000000000000e+02;1.760000000000000000e+02;7.500000000000000000e+01
2.510000000000000000e+02;1.760000000000000000e+02;7.000000000000000000e+01
2.377000000000000000e+03;1.760000000000000000e+02;6.600000000000000000e+01
2.390000000000000000e+03;1.760000000000000000e+02;6.500000000000000000e+01
2.390000000000000000e+03;1.760000000000000000e+02;5.300000000000000000e+01
1.100000000000000000e+03;1.760000000000000000e+02;4.900000000000000000e+01
2.057000000000000000e+03;1.760000000000000000e+02;4.500000000000000000e+01
2.057000000000000000e+03;1.760000000000000000e+02;4.000000000000000000e+01
2.057000000000000000e+03;1.760000000000000000e+02;3.700000000000000000e+01
1.100000000000000000e+03;1.760000000000000000e+02;3.450000000000000000e+01
1.100000000000000000e+03;1.760000000000000000e+02;3.000000000000000000e+01
1.100000000000000000e+03;1.760000000000000000e+02;2.500000000000000000e+01
1.100000000000000000e+03;1.760000000000000000e+02;2.000000000000000000e+01
1.100000000000000000e+03;1.760000000000000000e+02;1.550000000000000000e+01
2.784000000000000000e+03;1.760000000000000000e+02;1.300000000000000000e+01
4.360000000000000000e+02;1.760000000000000000e+02;1.200000000000000000e+01
3.295000000000000000e+03;1.750000000000000000e+02;2.500000000000000000e+02
7.200000000000000000e+01;1.750000000000000000e+02;2.500000000000000000e+02
9.930000000000000000e+02;1.750000000000000000e+02;2.400000000000000000e+02
3.295000000000000000e+03;1.750000000000000000e+02;2.400000000000000000e+02
1.650000000000000000e+03;1.750000000000000000e+02;2.200000000000000000e+02
1.650000000000000000e+03;1.750000000000000000e+02;2.150000000000000000e+02
1.650000000000000000e+03;1.750000000000000000e+02;2.050000000000000000e+02
3.307000000000000000e+03;1.750000000000000000e+02;2.000000000000000000e+02
3.386000000000000000e+03;1.740000000000000000e+02;2.502500000000000000e+02
2.893000000000000000e+03;1.740000000000000000e+02;2.500000000000000000e+02
5.700000000000000000e+01;1.740000000000000000e+02;2.452500000000000000e+02
3.117000000000000000e+03;1.740000000000000000e+02;2.400000000000000000e+02
2.846000000000000000e+03;1.740000000000000000e+02;2.100000000000000000e+02
9.930000000000000000e+02;1.740000000000000000e+02;2.010000000000000000e+02
7.370000000000000000e+02;1.740000000000000000e+02;2.000000000000000000e+02
7.370000000000000000e+02;1.740000000000000000e+02;1.950000000000000000e+02
8.960000000000000000e+02;1.740000000000000000e+02;1.900000000000000000e+02
8.960000000000000000e+02;1.740000000000000000e+02;1.800000000000000000e+02
8.960000000000000000e+02;1.740000000000000000e+02;1.750000000000000000e+02
8.960000000000000000e+02;1.740000000000000000e+02;1.700000000000000000e+02
1.853000000000000000e+03;1.740000000000000000e+02;1.600000000000000000e+02
8.960000000000000000e+02;1.740000000000000000e+02;1.600000000000000000e+02
8.320000000000000000e+02;1.740000000000000000e+02;1.500000000000000000e+02
1.853000000000000000e+03;1.740000000000000000e+02;1.400000000000000000e+02
1.853000000000000000e+03;1.740000000000000000e+02;1.300000000000000000e+02
2.147000000000000000e+03;1.740000000000000000e+02;1.250000000000000000e+02
8.320000000000000000e+02;1.740000000000000000e+02;1.250000000000000000e+02
8.880000000000000000e+02;1.740000000000000000e+02;1.150000000000000000e+02
8.880000000000000000e+02;1.740000000000000000e+02;1.100000000000000000e+02
8.880000000000000000e+02;1.740000000000000000e+02;1.000000000000000000e+02
2.147000000000000000e+03;1.740000000000000000e+02;1.000000000000000000e+02
2.207000000000000000e+03;1.740000000000000000e+02;5.519999999999999574e+00
2.411000000000000000e+03;1.730000000000000000e+02;2.000000000000000000e+02
3.312000000000000000e+03;1.730000000000000000e+02;2.000000000000000000e+02
2.976000000000000000e+03;1.720000000000000000e+02;2.100000000000000000e+02
1.571000000000000000e+03;1.720000000000000000e+02;2.100000000000000000e+02
1.571000000000000000e+03;1.720000000000000000e+02;2.050000000000000000e+02
6.140000000000000000e+02;1.710000000000000000e+02;2.095099999999999909e+02
3.480000000000000000e+02;1.710000000000000000e+02;1.900000000000000000e+02
1.001000000000000000e+03;1.710000000000000000e+02;1.800099999999999909e+02
3.480000000000000000e+02;1.710000000000000000e+02;1.800000000000000000e+02
1.001000000000000000e+03;1.710000000000000000e+02;1.500099999999999909e+02
3.500000000000000000e+02;1.710000000000000000e+02;1.500000000000000000e+02
2.946000000000000000e+03;1.710000000000000000e+02;1.300000000000000000e+02
2.946000000000000000e+03;1.710000000000000000e+02;1.200000000000000000e+02
2.946000000000000000e+03;1.710000000000000000e+02;1.100000000000000000e+02
9.300000000000000000e+01;1.710000000000000000e+02;1.010000000000000000e+02
9.300000000000000000e+01;1.710000000000000000e+02;8.800000000000000000e+01
1.001000000000000000e+03;1.710000000000000000e+02;4.200000000000000000e+01
1.001000000000000000e+03;1.710000000000000000e+02;3.800000000000000000e+01
1.001000000000000000e+03;1.710000000000000000e+02;3.500000000000000000e+01
1.001000000000000000e+03;1.710000000000000000e+02;2.287999999999999901e+01
1.001000000000000000e+03;1.710000000000000000e+02;2.000000000000000000e+01
1.458000000000000000e+03;1.710000000000000000e+02;1.000000000000000000e+01
2.817000000000000000e+03;1.710000000000000000e+02;5.000000000000000000e+00
2.207000000000000000e+03;1.700000000000000000e+02;2.050999999999999943e+02
9.930000000000000000e+02;1.700000000000000000e+02;2.000000000000000000e+02
9.960000000000000000e+02;1.700000000000000000e+02;1.900000000000000000e+02
9.960000000000000000e+02;1.700000000000000000e+02;1.800000000000000000e+02
2.029000000000000000e+03;1.700000000000000000e+02;1.500000000000000000e+02
9.300000000000000000e+01;1.700000000000000000e+02;1.410000000000000000e+02
9.300000000000000000e+01;1.700000000000000000e+02;1.310000000000000000e+02
9.300000000000000000e+01;1.700000000000000000e+02;1.210000000000000000e+02
2.029000000000000000e+03;1.700000000000000000e+02;1.000000000000000000e+02
1.074000000000000000e+03;1.700000000000000000e+02;7.500000000000000000e+01
2.158000000000000000e+03;1.700000000000000000e+02;6.300000000000000000e+01
1.458000000000000000e+03;1.700000000000000000e+02;3.000000000000000000e+01
1.444000000000000000e+03;1.700000000000000000e+02;2.000000000000000000e+01
1.444000000000000000e+03;1.700000000000000000e+02;1.500000000000000000e+01
1.444000000000000000e+03;1.700000000000000000e+02;5.000000000000000000e+00
8.500000000000000000e+01;1.690000000000000000e+02;2.500000000000000000e+02
1.388000000000000000e+03;1.690000000000000000e+02;2.225000000000000000e+02
2.035000000000000000e+03;1.690000000000000000e+02;2.200000000000000000e+02
1.388000000000000000e+03;1.690000000000000000e+02;2.190000000000000000e+02
2.035000000000000000e+03;1.690000000000000000e+02;2.150000000000000000e+02
1.388000000000000000e+03;1.690000000000000000e+02;2.140000000000000000e+02
2.035000000000000000e+03;1.690000000000000000e+02;2.100000000000000000e+02
1.388000000000000000e+03;1.690000000000000000e+02;2.090000000000000000e+02
1.943000000000000000e+03;1.690000000000000000e+02;2.040000000000000000e+02
6.140000000000000000e+02;1.690000000000000000e+02;2.005099999999999909e+02
1.614000000000000000e+03;1.690000000000000000e+02;2.000000000000000000e+02
1.600000000000000000e+03;1.690000000000000000e+02;1.850000000000000000e+02
2.289000000000000000e+03;1.690000000000000000e+02;1.600000000000000000e+02
2.289000000000000000e+03;1.690000000000000000e+02;1.550000000000000000e+02
2.029000000000000000e+03;1.690000000000000000e+02;1.500000000000000000e+02
8.620000000000000000e+02;1.690000000000000000e+02;1.500000000000000000e+02
1.792000000000000000e+03;1.690000000000000000e+02;1.300000000000000000e+02
9.300000000000000000e+01;1.690000000000000000e+02;1.210000000000000000e+02
2.059000000000000000e+03;1.690000000000000000e+02;1.050000000000000000e+02
9.300000000000000000e+01;1.690000000000000000e+02;1.010000000000000000e+02
2.059000000000000000e+03;1.690000000000000000e+02;1.000000000000000000e+02
